1, 109, 7, 56.0, 99.0, -1
1, 110, 3, 56.0, 99.0, -1
1, 111, 2, 56.0, 99.0, -1
1, 112, 2, 56.0, 99.0, -1
1, 113, 1, 56.0, 99.0, -1
1, 114, 6, 56.0, 100.0, -1
1, 115, 2, 56.0, 100.0, -1
1, 116, 3, 56.0, 101.0, -1
1, 117, 7, 56.0, 101.0, -1
1, 118, 4, 56.0, 101.0, -1
1, 119, 4, 56.0, 101.0, -1
1, 120, 4, 56.0, 101.0, -1
1, 121, 6, 56.0, 101.0, -1
1, 122, 3, 56.0, 102.0, -1
1, 123, 2, 56.0, 103.0, -1
1, 124, 6, 57.0, 99.0, -1
1, 125, 6, 57.0, 101.0, -1
1, 126, 5, 57.0, 101.0, -1
1, 127, 2, 57.0, 101.0, -1
1, 128, 2, 57.0, 102.0, -1
1, 129, 4, 57.0, 102.0, -1
1, 130, 8, 57.0, 102.0, -1
1, 131, 7, 57.0, 103.0, -1
1, 132, 4, 57.0, 103.0, -1
1, 133, 5, 57.0, 103.0, -1
1, 134, 6, 57.0, 103.0, -1
1, 135, 3, 57.0, 104.0, -1
1, 136, 6, 57.0, 104.0, -1
1, 137, 6, 58.0, 99.0, -1
1, 138, 8, 58.0, 100.0, -1
1, 139, 8, 58.0, 100.0, -1
1, 140, 0, 58.0, 100.0, -1
1, 141, 2, 58.0, 101.0, -1
1, 142, 8, 58.0, 101.0, -1
1, 143, 0, 58.0, 101.0, -1
1, 144, 3, 58.0, 102.0, -1
1, 145, 5, 58.0, 103.0, -1
1, 146, 8, 58.0, 103.0, -1
1, 147, 5, 58.0, 103.0, -1
1, 148, 0, 58.0, 103.0, -1
1, 149, 2, 58.0, 103.0, -1
1, 150, 7, 58.0, 103.0, -1
1, 151, 5, 58.0, 103.0, -1
1, 152, 8, 58.0, 104.0, -1
1, 153, 7, 58.0, 105.0, -1
1, 154, 5, 59.0, 102.0, -1
1, 155, 0, 59.0, 102.0, -1
1, 156, 0, 59.0, 102.0, -1
1, 157, 8, 59.0, 103.0, -1
1, 158, 8, 59.0, 103.0, -1
1, 159, 5, 59.0, 103.0, -1
1, 160, 2, 59.0, 104.0, -1
1, 161, 7, 59.0, 104.0, -1
1, 162, 3, 59.0, 104.0, -1
1, 163, 5, 59.0, 104.0, -1
1, 164, 7, 59.0, 104.0, -1
1, 165, 3, 59.0, 105.0, -1
1, 166, 8, 59.0, 105.0, -1
1, 167, 7, 59.0, 106.0, -1
1, 168, 7, 59.0, 107.0, -1
1, 169, 8, 59.0, 109.0, -1
1, 170, 0, 60.0, 102.0, -1
1, 171, 0, 60.0, 102.0, -1
1, 172, 5, 60.0, 105.0, -1
1, 173, 5, 60.0, 107.0, -1
1, 174, 0, 61.0, 105.0, -1
1, 175, 7, 63.0, 107.0, -1
1, 176, 1, 95.0, 141.0, -1
1, 177, 1, 96.0, 138.0, -1
1, 178, 0, 97.0, 141.0, -1
1, 179, 1, 97.0, 141.0, -1
1, 180, 1, 98.0, 138.0, -1
1, 181, 1, 98.0, 141.0, -1
1, 182, 0, 98.0, 141.0, -1
1, 183, 3, 98.0, 142.0, -1
1, 184, 1, 98.0, 142.0, -1
1, 185, 4, 99.0, 141.0, -1
1, 186, 6, 99.0, 142.0, -1
1, 187, 3, 99.0, 143.0, -1
1, 188, 7, 99.0, 143.0, -1
1, 189, 4, 99.0, 143.0, -1
1, 190, 3, 99.0, 145.0, -1
1, 191, 8, 100.0, 142.0, -1
1, 192, 1, 100.0, 143.0, -1
1, 193, 1, 100.0, 144.0, -1
1, 194, 6, 100.0, 145.0, -1
1, 195, 2, 100.0, 145.0, -1
1, 196, 6, 100.0, 145.0, -1
1, 197, 8, 100.0, 145.0, -1
1, 198, 4, 100.0, 146.0, -1
1, 199, 2, 100.0, 147.0, -1
1, 200, 6, 100.0, 147.0, -1
1, 201, 0, 101.0, 143.0, -1
1, 202, 7, 101.0, 143.0, -1
1, 203, 6, 101.0, 143.0, -1
1, 204, 2, 101.0, 144.0, -1
1, 205, 5, 101.0, 145.0, -1
1, 206, 4, 101.0, 145.0, -1
1, 207, 3, 101.0, 145.0, -1
1, 208, 6, 101.0, 145.0, -1
1, 209, 2, 101.0, 145.0, -1
1, 210, 4, 101.0, 146.0, -1
1, 211, 4, 101.0, 147.0, -1
1, 212, 0, 102.0, 145.0, -1
1, 213, 0, 102.0, 145.0, -1
1, 214, 1, 102.0, 146.0, -1
1, 215, 3, 102.0, 146.0, -1
1, 216, 6, 102.0, 146.0, -1
1, 217, 4, 102.0, 146.0, -1
1, 218, 4, 102.0, 146.0, -1
1, 219, 5, 102.0, 147.0, -1
1, 220, 2, 102.0, 147.0, -1
1, 221, 2, 102.0, 147.0, -1
1, 222, 3, 102.0, 148.0, -1
1, 223, 8, 102.0, 148.0, -1
1, 224, 8, 103.0, 144.0, -1
1, 225, 8, 103.0, 144.0, -1
1, 226, 2, 103.0, 145.0, -1
1, 227, 0, 103.0, 145.0, -1
1, 228, 0, 103.0, 145.0, -1
1, 229, 0, 103.0, 146.0, -1
1, 230, 7, 103.0, 146.0, -1
1, 231, 4, 103.0, 146.0, -1
1, 232, 8, 103.0, 147.0, -1
1, 233, 2, 103.0, 147.0, -1
1, 234, 5, 103.0, 147.0, -1
1, 235, 0, 103.0, 148.0, -1
1, 236, 2, 103.0, 148.0, -1
1, 237, 5, 103.0, 148.0, -1
1, 238, 6, 103.0, 151.0, -1
1, 239, 6, 104.0, 146.0, -1
1, 240, 3, 104.0, 147.0, -1
1, 241, 5, 104.0, 147.0, -1
1, 242, 8, 104.0, 148.0, -1
1, 243, 5, 104.0, 148.0, -1
1, 244, 6, 104.0, 149.0, -1
1, 245, 4, 104.0, 149.0, -1
1, 246, 2, 104.0, 149.0, -1
1, 247, 3, 104.0, 149.0, -1
1, 248, 5, 104.0, 149.0, -1
1, 249, 7, 104.0, 150.0, -1
1, 250, 8, 104.0, 150.0, -1
1, 251, 7, 104.0, 150.0, -1
1, 252, 3, 105.0, 149.0, -1
1, 253, 5, 105.0, 149.0, -1
1, 254, 7, 105.0, 150.0, -1
1, 255, 8, 106.0, 151.0, -1
1, 256, 0, 106.0, 152.0, -1
1, 257, 5, 106.0, 153.0, -1
1, 258, 7, 106.0, 153.0, -1
1, 259, 7, 107.0, 150.0, -1
1, 260, 7, 107.0, 151.0, -1
1, 261, 5, 107.0, 152.0, -1
1, 262, 7, 108.0, 156.0, -1
1, 263, 8, 109.0, 155.0, -1
1, 264, 1, 138.0, 182.0, -1
1, 265, 1, 139.0, 182.0, -1
1, 266, 1, 141.0, 185.0, -1
1, 267, 0, 141.0, 186.0, -1
1, 268, 4, 141.0, 186.0, -1
1, 269, 1, 141.0, 186.0, -1
1, 270, 0, 141.0, 186.0, -1
1, 271, 1, 141.0, 187.0, -1
1, 272, 1, 142.0, 184.0, -1
1, 273, 6, 142.0, 185.0, -1
1, 274, 3, 142.0, 190.0, -1
1, 275, 3, 143.0, 185.0, -1
1, 276, 0, 143.0, 186.0, -1
1, 277, 7, 143.0, 187.0, -1
1, 278, 8, 143.0, 188.0, -1
1, 279, 7, 143.0, 188.0, -1
1, 280, 1, 143.0, 188.0, -1
1, 281, 4, 143.0, 189.0, -1
1, 282, 1, 144.0, 189.0, -1
1, 283, 8, 144.0, 189.0, -1
1, 284, 6, 144.0, 190.0, -1
1, 285, 8, 144.0, 190.0, -1
1, 286, 0, 145.0, 187.0, -1
1, 287, 6, 145.0, 187.0, -1
1, 288, 0, 145.0, 189.0, -1
1, 289, 4, 145.0, 191.0, -1
1, 290, 5, 145.0, 191.0, -1
1, 291, 3, 145.0, 192.0, -1
1, 292, 6, 145.0, 193.0, -1
1, 293, 8, 145.0, 193.0, -1
1, 294, 6, 145.0, 194.0, -1
1, 295, 2, 145.0, 194.0, -1
1, 296, 2, 145.0, 194.0, -1
1, 297, 2, 145.0, 195.0, -1
1, 298, 2, 146.0, 192.0, -1
1, 299, 0, 146.0, 193.0, -1
0, 300, 4, 147.0, 190.0, -1
0, 301, 4, 147.0, 190.0, -1
0, 302, 4, 147.0, 190.0, -1
0, 303, 5, 147.0, 190.0, -1
0, 304, 3, 147.0, 193.0, -1
1, 305, 5, 148.0, 195.0, 198.0
1, 306, 4, 148.0, 195.0, 201.0
1, 307, 1, 148.0, 195.0, 202.0
1, 308, 2, 148.0, 194.0, 203.0
1, 309, 0, 148.0, 195.0, 205.0
1, 310, 0, 148.0, 195.0, 207.0
1, 311, 8, 148.0, 195.0, 210.0
1, 312, 7, 148.0, 194.0, 210.0
1, 313, 6, 148.0, 195.0, 214.0
1, 314, 8, 148.0, 195.0, 216.0
1, 315, 3, 148.0, 195.0, 227.0
1, 316, 2, 148.0, 194.0, 229.0
1, 317, 6, 148.0, 195.0, 230.0
1, 318, 2, 148.0, 194.0, 233.0
1, 319, 3, 148.0, 195.0, 235.0
1, 320, 0, 148.0, 195.0, 243.0
1, 321, 3, 148.0, 194.0, 252.0
0, 322, 6, 148.0, 191.0, -1
0, 323, 2, 148.0, 193.0, -1
0, 324, 8, 148.0, 194.0, -1
0, 325, 2, 148.0, 194.0, -1
0, 326, 5, 148.0, 194.0, -1
1, 327, 5, 149.0, 195.0, 199.0
1, 328, 4, 149.0, 195.0, 201.0
1, 329, 4, 149.0, 195.0, 206.0
1, 330, 4, 149.0, 195.0, 207.0
1, 331, 5, 149.0, 195.0, 207.0
1, 332, 3, 149.0, 195.0, 209.0
1, 333, 3, 149.0, 194.0, 209.0
1, 334, 5, 149.0, 195.0, 210.0
1, 335, 6, 149.0, 195.0, 212.0
1, 336, 2, 149.0, 195.0, 251.0
1, 337, 7, 150.0, 195.0, 208.0
1, 338, 7, 150.0, 194.0, 211.0
1, 339, 7, 150.0, 194.0, 211.0
1, 340, 8, 150.0, 195.0, 234.0
1, 341, 5, 150.0, 195.0, 240.0
1, 342, 7, 151.0, 195.0, 226.0
1, 343, 8, 151.0, 195.0, 244.0
1, 344, 0, 152.0, 195.0, 203.0
1, 345, 7, 152.0, 195.0, 227.0
1, 346, 6, 152.0, 195.0, 229.0
1, 347, 5, 152.0, 203.0, 292.0
1, 348, 7, 153.0, 195.0, 211.0
1, 349, 5, 153.0, 195.0, 212.0
1, 350, 8, 155.0, 195.0, 200.0
1, 351, 7, 156.0, 194.0, 209.0
1, 352, 1, 182.0, 200.0, 227.0
1, 353, 1, 182.0, 219.0, 282.0
1, 354, 1, 185.0, 195.0, 197.0
1, 355, 1, 185.0, 195.0, 205.0
1, 356, 6, 185.0, 203.0, 229.0
1, 357, 4, 187.0, 195.0, 201.0
1, 358, 0, 187.0, 200.0, 217.0
1, 359, 0, 187.0, 204.0, 229.0
1, 360, 0, 187.0, 209.0, 242.0
1, 361, 3, 187.0, 220.0, 270.0
1, 362, 1, 187.0, 232.0, 308.0
1, 363, 0, 188.0, 194.0, 197.0
1, 364, 6, 188.0, 200.0, 215.0
1, 365, 1, 188.0, 202.0, 224.0
1, 366, 7, 188.0, 211.0, 246.0
1, 367, 8, 188.0, 212.0, 249.0
1, 368, 7, 189.0, 194.0, 196.0
1, 369, 1, 189.0, 196.0, 202.0
1, 370, 1, 190.0, 197.0, 202.0
1, 371, 8, 190.0, 196.0, 202.0
1, 372, 0, 190.0, 199.0, 210.0
1, 373, 4, 190.0, 200.0, 215.0
1, 374, 4, 190.0, 203.0, 221.0
1, 375, 4, 191.0, 194.0, 198.0
1, 376, 5, 191.0, 198.0, 211.0
1, 377, 4, 191.0, 198.0, 211.0
1, 378, 4, 191.0, 201.0, 217.0
1, 379, 8, 191.0, 203.0, 220.0
1, 380, 3, 191.0, 218.0, 264.0
1, 381, 6, 191.0, 220.0, 266.0
1, 382, 6, 192.0, 199.0, 208.0
1, 383, 5, 192.0, 210.0, 236.0
1, 384, 2, 193.0, 201.0, 215.0
1, 385, 2, 193.0, 202.0, 215.0
1, 386, 3, 193.0, 210.0, 236.0
1, 387, 6, 193.0, 225.0, 277.0
1, 388, 3, 194.0, 197.0, 198.0
1, 389, 8, 194.0, 201.0, 213.0
1, 390, 0, 194.0, 208.0, 226.0
1, 391, 2, 195.0, 204.0, 212.0
1, 392, 2, 195.0, 204.0, 214.0
1, 393, 2, 195.0, 205.0, 217.0
1, 394, 5, 195.0, 211.0, 237.0
1, 395, 8, 195.0, 213.0, 240.0
1, 396, 2, 195.0, 216.0, 251.0
1, 397, 6, 195.0, 216.0, 252.0
1, 398, 1, 197.0, 204.0, 213.0
1, 399, 7, 197.0, 216.0, 246.0
1, 400, 0, 198.0, 219.0, 250.0
1, 401, 5, 198.0, 223.0, 266.0
1, 402, 5, 199.0, 202.0, 211.0
1, 403, 3, 199.0, 206.0, 220.0
1, 404, 4, 199.0, 209.0, 224.0
1, 405, 8, 201.0, 227.0, 267.0
1, 406, 1, 202.0, 209.0, 217.0
1, 407, 4, 202.0, 210.0, 223.0
1, 408, 4, 202.0, 248.0, 319.0
1, 409, 4, 202.0, 273.0, 388.0
1, 410, 1, 203.0, 206.0, 211.0
1, 411, 2, 203.0, 206.0, 212.0
1, 412, 1, 203.0, 210.0, 217.0
1, 413, 8, 203.0, 210.0, 217.0
1, 414, 0, 204.0, 207.0, 214.0
1, 415, 1, 205.0, 231.0, 272.0
1, 416, 0, 205.0, 231.0, 273.0
1, 417, 4, 207.0, 215.0, 226.0
1, 418, 4, 207.0, 240.0, 290.0
1, 419, 0, 208.0, 211.0, 213.0
1, 420, 5, 208.0, 215.0, 228.0
1, 421, 7, 209.0, 212.0, 221.0
1, 422, 6, 209.0, 213.0, 221.0
1, 423, 3, 209.0, 224.0, 245.0
1, 424, 3, 210.0, 217.0, 229.0
1, 425, 5, 210.0, 222.0, 247.0
1, 426, 7, 210.0, 227.0, 254.0
1, 427, 8, 211.0, 215.0, 216.0
1, 428, 7, 211.0, 224.0, 236.0
1, 429, 7, 211.0, 223.0, 238.0
1, 430, 5, 211.0, 226.0, 249.0
1, 431, 0, 211.0, 236.0, 272.0
1, 432, 5, 211.0, 238.0, 281.0
1, 433, 1, 212.0, 215.0, 221.0
1, 434, 6, 212.0, 216.0, 221.0
1, 435, 7, 212.0, 222.0, 232.0
1, 436, 2, 212.0, 219.0, 233.0
1, 437, 2, 212.0, 220.0, 234.0
1, 438, 7, 212.0, 222.0, 235.0
1, 439, 4, 212.0, 239.0, 279.0
1, 440, 5, 213.0, 218.0, 222.0
1, 441, 0, 213.0, 216.0, 225.0
1, 442, 1, 213.0, 220.0, 229.0
1, 443, 8, 214.0, 217.0, 220.0
1, 444, 6, 214.0, 218.0, 223.0
1, 445, 0, 214.0, 218.0, 223.0
1, 446, 2, 214.0, 224.0, 241.0
1, 447, 4, 215.0, 222.0, 229.0
1, 448, 6, 215.0, 227.0, 246.0
1, 449, 2, 215.0, 243.0, 287.0
1, 450, 8, 216.0, 219.0, 222.0
1, 451, 2, 216.0, 223.0, 234.0
1, 452, 1, 217.0, 224.0, 232.0
1, 453, 2, 217.0, 224.0, 235.0
1, 454, 8, 217.0, 227.0, 243.0
1, 455, 8, 217.0, 242.0, 277.0
1, 456, 0, 218.0, 226.0, 236.0
1, 457, 4, 218.0, 235.0, 259.0
1, 458, 1, 218.0, 242.0, 277.0
1, 459, 8, 220.0, 233.0, 250.0
1, 460, 8, 220.0, 238.0, 263.0
1, 461, 7, 221.0, 224.0, 232.0
1, 462, 3, 221.0, 236.0, 257.0
1, 463, 4, 221.0, 242.0, 272.0
1, 464, 1, 221.0, 252.0, 302.0
1, 465, 8, 222.0, 226.0, 231.0
1, 466, 5, 222.0, 226.0, 232.0
1, 467, 6, 222.0, 230.0, 240.0
1, 468, 6, 222.0, 237.0, 259.0
1, 469, 6, 223.0, 227.0, 230.0
1, 470, 4, 223.0, 226.0, 232.0
1, 471, 0, 223.0, 259.0, 309.0
1, 472, 1, 224.0, 227.0, 231.0
1, 473, 0, 225.0, 238.0, 258.0
1, 474, 4, 225.0, 243.0, 273.0
1, 475, 0, 226.0, 229.0, 231.0
1, 476, 7, 227.0, 232.0, 238.0
1, 477, 1, 227.0, 230.0, 239.0
1, 478, 4, 227.0, 235.0, 242.0
1, 479, 7, 227.0, 251.0, 285.0
1, 480, 5, 228.0, 240.0, 260.0
1, 481, 3, 228.0, 247.0, 281.0
1, 482, 6, 229.0, 232.0, 240.0
1, 483, 1, 229.0, 239.0, 252.0
1, 484, 4, 229.0, 240.0, 258.0
1, 485, 3, 229.0, 253.0, 296.0
1, 486, 6, 230.0, 238.0, 250.0
1, 487, 0, 230.0, 264.0, 316.0
1, 488, 2, 230.0, 287.0, 378.0
1, 489, 0, 231.0, 238.0, 243.0
1, 490, 6, 231.0, 239.0, 249.0
1, 491, 8, 231.0, 241.0, 254.0
1, 492, 1, 231.0, 240.0, 258.0
1, 493, 6, 231.0, 261.0, 309.0
1, 494, 7, 232.0, 251.0, 278.0
1, 495, 5, 233.0, 236.0, 239.0
1, 496, 2, 233.0, 237.0, 240.0
1, 497, 1, 233.0, 236.0, 244.0
1, 498, 4, 233.0, 239.0, 246.0
1, 499, 7, 233.0, 240.0, 252.0
1, 500, 2, 233.0, 250.0, 275.0
1, 501, 8, 234.0, 251.0, 274.0
1, 502, 2, 235.0, 246.0, 260.0
1, 503, 2, 235.0, 253.0, 282.0
1, 504, 3, 236.0, 239.0, 241.0
1, 505, 7, 236.0, 239.0, 246.0
1, 506, 2, 236.0, 252.0, 280.0
1, 507, 0, 236.0, 257.0, 288.0
1, 508, 5, 236.0, 268.0, 316.0
1, 509, 7, 237.0, 244.0, 249.0
0, 510, 7, 238.0, 283.0, -1
0, 511, 3, 238.0, 284.0, -1
0, 512, 5, 239.0, 285.0, -1
0, 513, 7, 239.0, 288.0, -1
0, 514, 5, 239.0, 289.0, -1
0, 515, 1, 240.0, 286.0, -1
0, 516, 8, 240.0, 287.0, -1
0, 517, 6, 240.0, 288.0, -1
0, 518, 6, 240.0, 289.0, -1
0, 519, 5, 240.0, 294.0, -1
0, 520, 2, 241.0, 290.0, -1
0, 521, 2, 241.0, 293.0, -1
0, 522, 3, 242.0, 290.0, -1
0, 523, 0, 242.0, 291.0, -1
0, 524, 0, 243.0, 288.0, -1
0, 525, 8, 243.0, 288.0, -1
0, 526, 4, 243.0, 296.0, -1
0, 527, 1, 244.0, 288.0, -1
0, 528, 8, 244.0, 289.0, -1
0, 529, 0, 244.0, 291.0, -1
0, 530, 3, 245.0, 291.0, -1
0, 531, 7, 246.0, 290.0, -1
0, 532, 7, 246.0, 291.0, -1
0, 533, 7, 246.0, 291.0, -1
0, 534, 6, 246.0, 293.0, -1
0, 535, 4, 246.0, 298.0, -1
0, 536, 5, 247.0, 294.0, -1
0, 537, 8, 249.0, 294.0, -1
0, 538, 6, 249.0, 296.0, -1
0, 539, 7, 249.0, 297.0, -1
0, 540, 5, 249.0, 304.0, -1
0, 541, 6, 250.0, 294.0, -1
0, 542, 8, 250.0, 297.0, -1
0, 543, 0, 250.0, 298.0, -1
0, 544, 2, 251.0, 296.0, -1
0, 545, 2, 251.0, 299.0, -1
0, 546, 7, 252.0, 295.0, -1
0, 547, 6, 252.0, 295.0, -1
0, 548, 3, 252.0, 296.0, -1
0, 549, 1, 253.0, 299.0, -1
0, 550, 8, 254.0, 299.0, -1
0, 551, 7, 254.0, 302.0, -1
0, 552, 3, 257.0, 301.0, -1
0, 553, 0, 258.0, 300.0, -1
0, 554, 1, 258.0, 303.0, -1
0, 555, 6, 259.0, 304.0, -1
0, 556, 4, 259.0, 311.0, -1
0, 557, 4, 259.0, 314.0, -1
0, 558, 2, 260.0, 306.0, -1
0, 559, 5, 261.0, 305.0, -1
0, 560, 8, 263.0, 310.0, -1
0, 561, 3, 264.0, 308.0, -1
0, 562, 5, 266.0, 310.0, -1
0, 563, 6, 266.0, 314.0, -1
0, 564, 8, 267.0, 311.0, -1
0, 565, 3, 270.0, 313.0, -1
0, 566, 1, 272.0, 316.0, -1
0, 567, 4, 272.0, 316.0, -1
0, 568, 0, 272.0, 318.0, -1
0, 569, 4, 273.0, 317.0, -1
0, 570, 0, 274.0, 320.0, -1
0, 571, 8, 274.0, 322.0, -1
0, 572, 2, 275.0, 322.0, -1
0, 573, 1, 277.0, 322.0, -1
0, 574, 8, 277.0, 323.0, -1
0, 575, 6, 277.0, 325.0, -1
0, 576, 7, 278.0, 324.0, -1
0, 577, 4, 279.0, 324.0, -1
0, 578, 2, 280.0, 324.0, -1
0, 579, 5, 281.0, 325.0, -1
0, 580, 1, 282.0, 326.0, -1
0, 581, 3, 282.0, 328.0, -1
0, 582, 2, 282.0, 329.0, -1
0, 583, 7, 283.0, 330.0, -1
0, 584, 3, 284.0, 329.0, -1
0, 585, 5, 285.0, 330.0, -1
0, 586, 7, 285.0, 333.0, -1
0, 587, 1, 286.0, 329.0, -1
0, 588, 8, 287.0, 330.0, -1
0, 589, 2, 287.0, 332.0, -1
0, 590, 1, 288.0, 330.0, -1
0, 591, 7, 288.0, 331.0, -1
0, 592, 0, 288.0, 333.0, -1
0, 593, 8, 288.0, 333.0, -1
0, 594, 0, 288.0, 334.0, -1
0, 595, 6, 288.0, 336.0, -1
0, 596, 6, 289.0, 333.0, -1
0, 597, 8, 289.0, 333.0, -1
0, 598, 5, 290.0, 333.0, -1
0, 599, 3, 290.0, 334.0, -1
0, 600, 7, 290.0, 334.0, -1
0, 601, 2, 290.0, 335.0, -1
0, 602, 4, 290.0, 335.0, -1
0, 603, 7, 291.0, 335.0, -1
0, 604, 0, 291.0, 336.0, -1
0, 605, 7, 291.0, 337.0, -1
0, 606, 0, 291.0, 337.0, -1
0, 607, 3, 291.0, 342.0, -1
0, 608, 5, 292.0, 337.0, -1
0, 609, 6, 293.0, 338.0, -1
0, 610, 2, 293.0, 341.0, -1
0, 611, 8, 294.0, 340.0, -1
0, 612, 6, 294.0, 341.0, -1
0, 613, 5, 294.0, 341.0, -1
0, 614, 5, 294.0, 344.0, -1
0, 615, 6, 295.0, 339.0, -1
0, 616, 7, 295.0, 339.0, -1
0, 617, 3, 296.0, 339.0, -1
0, 618, 6, 296.0, 340.0, -1
0, 619, 3, 296.0, 341.0, -1
0, 620, 2, 296.0, 342.0, -1
0, 621, 4, 296.0, 356.0, -1
0, 622, 8, 297.0, 342.0, -1
0, 623, 0, 298.0, 340.0, -1
0, 624, 7, 298.0, 344.0, -1
0, 625, 4, 298.0, 349.0, -1
0, 626, 1, 299.0, 344.0, -1
0, 627, 8, 299.0, 346.0, -1
0, 628, 2, 299.0, 351.0, -1
0, 629, 0, 300.0, 340.0, -1
0, 630, 3, 302.0, 345.0, -1
0, 631, 7, 302.0, 347.0, -1
0, 632, 1, 303.0, 345.0, -1
0, 633, 1, 304.0, 346.0, -1
0, 634, 6, 305.0, 349.0, -1
0, 635, 5, 305.0, 349.0, -1
0, 636, 5, 306.0, 357.0, -1
0, 637, 2, 307.0, 360.0, -1
0, 638, 1, 309.0, 352.0, -1
0, 639, 3, 309.0, 353.0, -1
0, 640, 0, 310.0, 351.0, -1
0, 641, 6, 310.0, 355.0, -1
0, 642, 8, 311.0, 354.0, -1
0, 643, 5, 311.0, 356.0, -1
0, 644, 4, 312.0, 356.0, -1
0, 645, 8, 312.0, 361.0, -1
0, 646, 3, 314.0, 358.0, -1
